TotalProductos_norm,PrecioPromedio_norm,PaisesComprados_norm,CustomerID,cluster_kmeans,cluster_dbscan
0.05193550559218986,-0.03818640234535307,-0.04281565798029915,17682,0,0
-0.20918030746686414,-0.0349273668688791,-0.04281565798029915,17684,0,0
0.17842685437735456,-0.04124056127890559,-0.04281565798029915,17685,0,0
0.29015017766983503,-0.0284223489201974,-0.04281565798029915,17686,0,0
0.1379753062886978,-0.01589439296986133,-0.04281565798029915,17690,0,0
-0.21153463037149497,-0.031570053744182765,-0.04281565798029915,17691,0,0
-0.0976710135293501,-0.04373206852494929,-0.04281565798029915,17692,0,0
-0.19120184164968337,-0.037118976528871764,-0.04281565798029915,17693,0,0
-0.20083316262317308,-0.03704768597330012,-0.04281565798029915,17694,0,0
-0.07348569641814263,-0.046409417178689266,-0.04281565798029915,17695,0,0
0.13005622015493962,-0.037569607306409854,-0.04281565798029915,17696,0,0
-0.2203098339251189,-0.019968695931718152,-0.04281565798029915,17697,0,0
-0.2203098339251189,-0.04029830533783279,-0.04281565798029915,17698,0,0
0.029676452675680337,-0.03294723467223262,-0.04281565798029915,17700,0,0
-0.2168853642456559,-0.015346610887758913,-0.04281565798029915,17701,0,0
0.04230418461870016,-0.04214467323475474,-0.04281565798029915,17702,0,0
-0.11393724450679937,-0.04371178494515228,-0.04281565798029915,17703,0,0
-0.16680249518350948,-0.02800958654820632,-0.04281565798029915,17704,0,0
-0.03538847123411673,-0.0331596677167479,-0.04281565798029915,17705,0,0
0.5801599536493581,-0.025093462049728357,-0.04281565798029915,17706,0,0
-0.2093943368218306,-0.04283371945130804,-0.04281565798029915,17707,0,0
-0.22073789263505178,-0.03335437525562099,-0.04281565798029915,17708,0,0
-0.2365760649025682,0.034692295773556134,-0.04281565798029915,17709,0,0
-0.18756334261525395,-0.03812134373729489,-0.04281565798029915,17711,0,0
-0.1941982526192135,-0.022859675916953655,-0.04281565798029915,17712,0,0
-0.22052386328008536,-0.040901975364850705,-0.04281565798029915,17714,0,0
-0.15802729162988555,-0.04918087859252499,-0.04281565798029915,17715,0,0
0.4027296183821813,-0.03757438863774317,-0.04281565798029915,17716,0,0
-0.2224501274747833,-0.026126432798793134,-0.04281565798029915,17718,0,0
0.28522750250560697,-0.02426475496966834,-0.04281565798029915,17719,0,0
-0.1169336554763295,-0.01755408844560462,-0.04281565798029915,17720,0,0
0.09623958207024247,-0.032477616406856875,-0.04281565798029915,17722,0,0
-0.07070331480357896,-0.026965821598265664,-0.04281565798029915,17723,0,0
-0.17836008035169712,-0.025930958694806383,-0.04281565798029915,17724,0,0
0.21802228504614551,-0.03667959534326161,-0.04281565798029915,17725,0,0
-0.10344980611344393,-0.03346125960326186,-0.04281565798029915,17727,0,0
0.07312441173386719,-0.018006807286897825,-0.04281565798029915,17728,0,0
0.5232281452282858,-0.0413761307315266,-0.04281565798029915,17730,0,0
-0.15631505679015403,-0.017252240963867908,-0.04281565798029915,17731,0,0
-0.2203098339251189,-0.02089845872353956,-0.04281565798029915,17732,0,0
-0.14111897258753694,-0.03462972058616986,-0.04281565798029915,17733,0,0
-0.1498941761411609,-0.03505860994717828,-0.04281565798029915,17734,0,0
1.56597916262477,-0.039919105573449284,-0.04281565798029915,17735,0,0
-0.1894896068099519,-0.00980832535783556,-0.04281565798029915,17736,0,0
-0.21709939360062236,-0.03839070805245617,-0.04281565798029915,17737,0,0
-0.02040641638646609,-0.02987807215284907,-0.04281565798029915,17738,0,0
-0.05700543608572694,-0.024002089227525322,-0.04281565798029915,17739,0,0
-0.22116595134498465,0.006324568158349031,-0.04281565798029915,17742,0,0
0.4823485384296961,-0.04887822525676877,-0.04281565798029915,17744,0,0
-0.23464980070787023,-0.018695542228120213,-0.04281565798029915,17746,0,0
-0.2378602410323668,-0.011235905465684532,-0.04281565798029915,17747,0,0
-0.17172517034773754,-0.023366469861662513,-0.04281565798029915,17749,0,0
0.6066995936651964,-0.05047561898503951,-0.04281565798029915,17750,0,0
-0.1991209277834416,-0.05214748558244161,-0.04281565798029915,17752,0,0
0.14931886210191903,-0.04824245452594721,-0.04281565798029915,17754,0,0
0.46950677713170985,-0.03606071376041962,-0.04281565798029915,17757,0,0
0.20732081729782365,-0.038656423336470604,-0.04281565798029915,17758,0,0
-0.08868178062075972,-0.03940523680763696,-0.04281565798029915,17759,0,0
-0.18906154810001902,-0.039373137902140184,-0.04281565798029915,17760,0,0
-0.15503088066035542,-0.03336744720808573,-0.04281565798029915,17761,0,0
-0.23764621167740035,-0.04642124418330023,-0.04281565798029915,17763,0,0
-0.1556729687252547,-0.03328170488284474,-0.04281565798029915,17764,0,0
-0.2093943368218306,-0.0282948034321818,-0.04281565798029915,17765,0,0
-0.2128188065012936,-0.035744087242847285,-0.04281565798029915,17767,0,0
0.01362425105319751,-0.02850530336512605,-0.04281565798029915,17768,0,0
0.15723794823567722,-0.033489976460777136,-0.04281565798029915,17769,0,0
-0.16209384937424787,-0.02174248725922643,-0.04281565798029915,17770,0,0
-0.17878813906163,-0.03953876707103458,-0.04281565798029915,17771,0,0
-0.22780086134894423,-0.03213362754384222,-0.04281565798029915,17772,0,0
-0.13084556354914795,-0.03168532375671693,-0.04281565798029915,17774,0,0
-0.2248044503794141,-0.049640817660729114,-0.04281565798029915,17775,0,0
-0.1317016809690137,-0.043682235907546475,-0.04281565798029915,17777,0,0
-0.15588699808022116,-0.03497943854195793,-0.04281565798029915,17779,0,0
-0.23293756586813874,-0.016709180377313632,-0.04281565798029915,17781,0,0
-0.16444817227887867,-0.041780321689876346,-0.04281565798029915,17783,0,0
-0.2258745971542463,-0.0373622135360951,-0.04281565798029915,17785,0,0
-0.19740869294371008,-0.04039029315147362,-0.04281565798029915,17786,0,0
-0.0454478509175393,-0.03540278597587129,-0.04281565798029915,17787,0,0
-0.19505437003907927,-0.017652055467132097,-0.04281565798029915,17788,0,0
-0.22437639166948123,-0.02764587436339605,-0.04281565798029915,17789,0,0
-0.06128602318505569,-0.03347238593759442,-0.04281565798029915,17790,0,0
-0.23036921360854148,-0.035934633428246134,-0.04281565798029915,17791,0,0
-0.19055975358478408,-0.029047442381086065,-0.04281565798029915,17793,0,0
-0.16723055389344235,-0.04175686211118664,-0.04281565798029915,17795,0,0
-0.20211733875297172,-0.02733096834631553,-0.04281565798029915,17796,0,0
-0.13362794516371163,-0.03743316463559769,-0.04281565798029915,17797,0,0
0.13540695402910058,-0.037321686259663193,-0.04281565798029915,17799,0,0
-0.08268895868169947,-0.0398637955931111,-0.04281565798029915,17800,0,0
-0.0811907531969344,-0.03899182025506418,-0.04281565798029915,17802,0,0
-0.1379085322630404,-0.03947386455807689,-0.04281565798029915,17805,0,0
-0.0846152228763974,-0.048000011775554394,-0.04281565798029915,17806,0,0
0.19105458632037436,0.04167038249148033,-0.04281565798029915,17809,0,0
0.6432986133644573,-0.036128630663665263,-0.04281565798029915,17811,0,0
-0.16530428969874442,-0.03414331754665538,-0.04281565798029915,17812,0,0
-0.07391375512807552,-0.03139401273825318,-0.04281565798029915,17813,0,0
-0.23379368328800448,-0.0453133321337144,-0.04281565798029915,17816,0,0
-0.2258745971542463,0.008071082238247792,-0.04281565798029915,17817,0,0
-0.02040641638646609,-0.023437431889328297,-0.04281565798029915,17819,0,0
-0.2412847107118298,-0.021860497941199854,-0.04281565798029915,17820,0,0
-0.15289058711069103,-0.04766838665669988,-0.04281565798029915,17824,0,0
0.02668004170615021,-0.03863656639073256,-0.04281565798029915,17827,0,0
-0.10302174740351104,-0.015153240163657239,-0.04281565798029915,17828,0,0
-0.13405600387364452,-0.03720636495183055,-0.04281565798029915,17829,0,0
-0.22052386328008536,-0.013560597495194516,-0.04281565798029915,17830,0,0
-0.23764621167740035,-0.034692797944094994,-0.04281565798029915,17831,0,0
-0.19569645810397857,-0.047375806249441904,-0.04281565798029915,17832,0,0
-0.1657323484086773,-0.04332683445230066,-0.04281565798029915,17835,0,0
-0.2213799806999511,-0.045622100052295556,-0.04281565798029915,17836,0,0
-0.1299894461292822,-0.02752456734420318,-0.04281565798029915,17837,0,0
0.06392114947031037,-0.03063895542689439,-0.04281565798029915,17838,0,0
-0.17921619777156286,-0.04296800523282835,-0.04281565798029915,17839,0,0
4.6535666373706,-0.03747271564894311,-0.04281565798029915,17841,0,0
-0.21602924682579017,-0.03293259869929217,-0.04281565798029915,17843,0,0
-0.22908503747874287,-0.04815981386111182,-0.04281565798029915,17844,0,0
-0.2400005345820312,13.971486691775025,-0.04281565798029915,17846,0,-1
-0.15503088066035542,-0.025852498500818617,-0.04281565798029915,17848,0,0
-0.21581521747082372,0.01617469400286526,-0.04281565798029915,17849,0,0
0.12213713402118143,-0.027968179192577835,-0.04281565798029915,17850,0,0
-0.22887100812377642,-0.03870864093335227,-0.04281565798029915,17852,0,0
-0.22223609811981684,-0.03030497923342763,-0.04281565798029915,17854,0,0
-0.1980507810086094,-0.042862127452579474,-0.04281565798029915,17855,0,0
-0.06342631673472007,-0.03209549497070699,-0.04281565798029915,17856,0,0
3.8447497049524326,0.013916191006964002,-0.04281565798029915,17857,0,0
0.3389488706021828,-0.01444346043479853,-0.04281565798029915,17858,0,0
-0.21303283585626004,-0.042552236741567113,-0.04281565798029915,17859,0,0
-0.2179555110204881,-0.03740842094248298,-0.04281565798029915,17860,0,0
0.1809952066369518,-0.03834745727998873,-0.04281565798029915,17861,0,0
-0.21881162844035384,-0.019546168175281826,-0.04281565798029915,17862,0,0
0.3243948744644651,-0.04437202917266644,-0.04281565798029915,17863,0,0
-0.06685078641418307,-0.04259428058344883,-0.04281565798029915,17864,0,0
0.9793247006617644,-0.035156934399682475,-0.04281565798029915,17865,0,0
-0.20318748552780388,-0.03120875950244874,-0.04281565798029915,17866,0,0
-0.1860651371304889,-0.03777353796204745,-0.04281565798029915,17867,0,0
-0.21645730553572304,-0.012557080439100882,-0.04281565798029915,17869,0,0
0.05942653301601518,-0.039699563229402775,-0.04281565798029915,17870,0,0
-0.20126122133310595,-0.04033625031095962,-0.04281565798029915,17871,0,0
-0.026399238325526344,-0.0235012805736411,-0.04281565798029915,17873,0,0
-0.19548242874901214,-0.02715664738188227,-0.04281565798029915,17874,0,0
-0.21923968715028672,-0.03061658795213592,-0.04281565798029915,17877,0,0
-0.1543887925954561,-0.03954869310648087,-0.04281565798029915,17878,0,0
-0.23058324296350793,-0.02994392706488739,-0.04281565798029915,17879,0,0
-0.17300934647753619,-0.03806273611689831,-0.04281565798029915,17880,0,0
-0.2333656245780716,-0.023783618170128362,-0.04281565798029915,17881,0,0
-0.15909743840471774,-0.03918053445233775,-0.04281565798029915,17883,0,0
-0.05743349479565981,-0.04182657082503541,-0.04281565798029915,17884,0,0
-0.20447166165760253,-0.039763626171045494,-0.04281565798029915,17885,0,0
-0.13726644419814107,-0.03442822748926565,-0.04281565798029915,17886,0,0
-0.23379368328800448,-0.018928386381398547,-0.04281565798029915,17887,0,0
-0.14796791194646297,-0.036478894658954354,-0.04281565798029915,17888,0,0
-0.22330624489464904,-0.031187405188567822,-0.04281565798029915,17889,0,0
-0.15117835227095952,-0.03801096474305912,-0.04281565798029915,17890,0,0
-0.1561010274351876,-0.0501345757780659,-0.04281565798029915,17891,0,0
-0.2168853642456559,-0.03245059498659988,-0.04281565798029915,17892,0,0
-0.20575583778740114,-0.04059151649381292,-0.04281565798029915,17893,0,0
-0.15353267517559036,-0.03576733952882682,-0.04281565798029915,17894,0,0
-0.21239074779136072,-0.04220848978046805,-0.04281565798029915,17895,0,0
-0.17857410970666357,-0.048904915151602515,-0.04281565798029915,17896,0,0
-0.19248601777948202,-0.033726325980342586,-0.04281565798029915,17897,0,0
-0.19954898649337446,-0.04482459856082019,-0.04281565798029915,17898,0,0
-0.20361554423773678,-0.03859509347588939,-0.04281565798029915,17899,0,0
-0.2400005345820312,-0.037295634943704706,-0.04281565798029915,17900,0,0
-0.23507785941780313,-0.01828023540502142,-0.04281565798029915,17901,0,0
-0.22694474392907849,-0.028469468552009925,-0.04281565798029915,17904,0,0
-0.15310461646565748,-0.028871186826399525,-0.04281565798029915,17905,0,0
-0.23464980070787023,-0.02865609767391583,-0.04281565798029915,17906,0,0
-0.20318748552780388,-0.03660669956669958,-0.04281565798029915,17908,0,0
-0.19248601777948202,-0.039998018196187986,-0.04281565798029915,17911,0,0
-0.20104719197813953,-0.026293160711017134,-0.04281565798029915,17912,0,0
-0.17836008035169712,-0.03825108926073523,-0.04281565798029915,17913,0,0
-0.1389786790378726,-0.04148839767681097,-0.04281565798029915,17914,0,0
-0.20019107455827376,-0.03967335089648841,-0.04281565798029915,17917,0,0
-0.07840837158237071,-0.040122078683982834,-0.04281565798029915,17919,0,0
0.29828329315855967,-0.03894971244496272,-0.04281565798029915,17920,0,0
-0.1481819413014294,-0.03884128973961753,-0.04281565798029915,17921,0,0
-0.22951309618867574,-0.02641389471642071,-0.04281565798029915,17923,0,0
0.003992930079707812,-0.03126141042209842,-0.04281565798029915,17924,0,0
-0.2248044503794141,-0.03165720009394776,-0.04281565798029915,17925,0,0
-0.17472158131726767,-0.033276842669838005,-0.04281565798029915,17926,0,0
-0.21025045424169633,-0.034425833311028685,-0.04281565798029915,17928,0,0
-0.21731342295558878,-0.0017496621839744111,-0.04281565798029915,17929,0,0
0.1009482278795041,-0.0448167644338343,-0.04281565798029915,17930,0,0
-0.18692125455035463,-0.03386915321272638,-0.04281565798029915,17931,0,0
-0.07134540286847826,-0.03614467226939269,-0.04281565798029915,17932,0,0
-0.1379085322630404,-0.031223543258212434,-0.04281565798029915,17934,0,0
-0.22266415682974972,-0.04216284281044478,-0.04281565798029915,17935,0,0
-0.18413887293579093,-0.038597501436108475,-0.04281565798029915,17936,0,0
0.13519292467413413,-0.0310828110715626,-0.04281565798029915,17937,0,0
-0.2316533897383401,-0.038102096287158084,-0.04281565798029915,17939,0,0
1.8467856763407364,1.1432691480439687,-0.04281565798029915,17940,0,-1
-0.1862791664854553,-0.046386748753184916,-0.04281565798029915,17941,0,0
-0.232081448448273,-0.04452399552695821,-0.04281565798029915,17942,0,0
-0.22416236231451478,-0.033350925712609454,-0.04281565798029915,17946,0,0
-0.20425763230263608,-0.04854462954817595,-0.04281565798029915,17947,0,0
-0.2093943368218306,-0.03786637751470347,-0.04281565798029915,17948,0,0
5.6607887818426565,0.008472774707538376,-0.04281565798029915,17949,0,0
-0.16701652453847593,-0.039214573908376814,-0.04281565798029915,17950,0,0
-0.10965665740747062,-0.03956486678800014,-0.04281565798029915,17951,0,0
0.23685686828319205,-0.041369391970053244,-0.04281565798029915,17954,0,0
-0.18178455003116012,-0.016195985206475354,-0.04281565798029915,17955,0,0
-0.2400005345820312,0.03291824508191164,-0.04281565798029915,17956,0,0
-0.17878813906163,-0.04573801211585507,-0.04281565798029915,17957,0,0
-0.22223609811981684,-0.027172794178957523,-0.04281565798029915,17958,0,0
-0.23143936038337368,-0.043181327247085385,-0.04281565798029915,17960,0,0
-0.1203581251557925,-0.03246957439995649,-0.04281565798029915,17961,0,0
-0.2128188065012936,-0.043649782769464504,-0.04281565798029915,17962,0,0
-0.17579172809209986,-0.03655422442300958,-0.04281565798029915,17964,0,0
0.09281511239077947,-0.030979454014113835,-0.04281565798029915,17965,0,0
0.31005490768171373,-0.04476952182366129,-0.04281565798029915,17966,0,0
-0.22309221553968261,-0.042076257298359364,-0.04281565798029915,17967,0,0
-0.2059698671423676,-0.041735547287872425,-0.04281565798029915,17968,0,0
-0.20768210198209908,-0.022609541566560868,-0.04281565798029915,17969,0,0
-0.12784915257961782,-0.03458374787469821,-0.04281565798029915,17970,0,0
-0.23229547780323942,-0.025859742322955417,-0.04281565798029915,17972,0,0
-0.2025453974629046,-0.032664466653314794,-0.04281565798029915,17973,0,0
-0.12913332870941643,-0.041079655736729566,-0.04281565798029915,17974,0,0
0.09195899497091371,-0.03311948112139471,-0.04281565798029915,17975,0,0
-0.21752745231055523,-0.030677529878672966,-0.04281565798029915,17976,0,0
-0.16701652453847593,-0.032639498532469426,-0.04281565798029915,17977,0,0
-0.1334139158087452,-0.038740261744291314,-0.04281565798029915,17978,0,0
-0.1556729687252547,-0.03855722476816926,-0.04281565798029915,17979,0,0
-0.0942465438498871,-0.0398418158126402,-0.04281565798029915,17980,0,0
-0.21923968715028672,-0.04078699059779967,-0.04281565798029915,17984,0,0
-0.20104719197813953,-0.024209186791659627,-0.04281565798029915,17985,0,0
-0.23807427038733325,-0.04069500278415885,-0.04281565798029915,17986,0,0
-0.18435290229075738,-0.04877224042038978,-0.04281565798029915,17987,0,0
-0.23122533102840723,-0.019037179660992987,-0.04281565798029915,17988,0,0
-0.15160641098089242,-0.039022569172361424,-0.04281565798029915,17990,0,0
-0.23486383006283668,-0.021170589338893667,-0.04281565798029915,17991,0,0
-0.1389786790378726,-0.03831892470502575,-0.04281565798029915,17994,0,0
-0.2117486597264614,-0.043420141763268305,-0.04281565798029915,17995,0,0
0.20453843568325994,-0.04401193003102428,-0.04281565798029915,17997,0,0
